id,digit
13244,2
13245,2
13246,8
13247,9
13248,2
13249,2
13250,2
13251,2
13252,2
13253,8
13254,2
13255,8
13256,2
13257,8
13258,8
13259,2
13260,8
13261,8
13262,3
13263,2
13264,3
13265,3
13266,2
13267,2
13268,2
13269,8
13270,6
13271,2
13272,8
13273,2
13274,8
13275,2
13276,9
13277,2
13278,3
13279,2
13280,8
13281,9
13282,2
13283,2
13284,8
13285,2
13286,8
13287,2
13288,8
13289,2
13290,8
13291,2
13292,2
13293,2
13294,8
13295,8
13296,2
13297,8
13298,8
13299,2
13300,2
13301,3
13302,2
13303,8
13304,8
13305,8
13306,8
13307,2
13308,2
13309,2
13310,7
13311,2
13312,9
13313,8
13314,2
13315,2
13316,8
13317,8
13318,9
13319,3
13320,8
13321,8
13322,8
13323,3
13324,2
13325,8
13326,0
13327,2
13328,2
13329,8
13330,8
13331,2
13332,2
13333,2
13334,8
13335,8
13336,2
13337,8
13338,8
13339,8
13340,8
13341,8
13342,2
13343,2
13344,7
13345,3
13346,2
13347,8
13348,2
13349,8
13350,2
13351,8
13352,8
13353,2
13354,2
13355,4
13356,2
13357,8
13358,8
13359,8
13360,2
13361,2
13362,8
13363,0
13364,3
13365,3
13366,8
13367,9
13368,4
13369,3
13370,2
13371,8
13372,8
13373,3
13374,0
13375,8
13376,8
13377,2
13378,8
13379,8
13380,7
13381,2
13382,2
13383,2
13384,2
13385,2
13386,6
13387,8
13388,8
13389,2
13390,2
13391,8
13392,2
13393,6
13394,2
13395,2
13396,8
13397,7
13398,8
13399,2
13400,3
13401,8
13402,2
13403,2
13404,8
13405,2
13406,6
13407,3
13408,2
13409,8
13410,2
13411,2
13412,3
13413,2
13414,6
13415,8
13416,2
13417,8
13418,2
13419,2
13420,2
13421,2
13422,2
13423,2
13424,8
13425,2
13426,2
13427,2
13428,3
13429,8
13430,2
13431,7
13432,9
13433,2
13434,2
13435,8
13436,8
13437,8
13438,9
13439,2
13440,8
13441,8
13442,8
13443,8
13444,2
13445,8
13446,8
13447,7
13448,8
13449,2
13450,3
13451,9
13452,7
13453,2
13454,8
13455,8
13456,3
13457,8
13458,2
13459,2
13460,5
13461,2
13462,8
13463,8
13464,2
13465,8
13466,8
13467,8
13468,8
13469,9
13470,8
13471,2
13472,8
13473,2
13474,3
13475,8
13476,2
13477,2
13478,2
13479,2
13480,2
13481,2
13482,8
13483,8
13484,2
13485,8
13486,2
13487,8
13488,7
13489,7
13490,8
13491,8
13492,3
13493,8
13494,2
13495,6
13496,8
13497,3
13498,8
13499,2
13500,8
13501,8
13502,2
13503,8
13504,8
13505,8
13506,2
13507,5
13508,8
13509,8
13510,8
13511,8
13512,2
13513,2
13514,2
13515,8
13516,8
13517,3
13518,8
13519,8
13520,2
13521,9
13522,2
13523,2
13524,2
13525,8
13526,8
13527,8
13528,2
13529,2
13530,2
13531,8
13532,2
13533,2
13534,2
13535,8
13536,8
13537,2
13538,2
13539,2
13540,2
13541,8
13542,8
13543,8
13544,2
13545,2
13546,2
13547,8
13548,3
13549,8
13550,3
13551,8
13552,3
13553,9
13554,9
13555,0
13556,2
13557,2
13558,8
13559,8
13560,8
13561,2
13562,3
13563,8
13564,2
13565,2
13566,3
13567,8
13568,2
13569,8
13570,2
13571,2
13572,8
13573,2
13574,8
13575,9
13576,5
13577,2
13578,7
13579,8
13580,8
13581,8
13582,2
13583,8
13584,8
13585,8
13586,8
13587,2
13588,8
13589,8
13590,8
13591,2
13592,2
13593,8
13594,3
13595,8
13596,2
13597,8
13598,2
13599,3
13600,2
13601,2
13602,2
13603,8
13604,8
13605,8
13606,2
13607,8
13608,7
13609,8
13610,3
13611,8
13612,2
13613,2
13614,2
13615,2
13616,8
13617,8
13618,8
13619,2
13620,2
13621,2
13622,2
13623,2
13624,3
13625,8
13626,2
13627,8
13628,2
13629,8
13630,2
13631,8
13632,8
13633,2
13634,8
13635,8
13636,2
13637,9
13638,2
13639,8
13640,3
13641,8
13642,2
13643,2
13644,2
13645,8
13646,8
13647,3
13648,2
13649,8
13650,2
13651,9
13652,3
13653,2
13654,3
13655,8
13656,8
13657,3
13658,8
13659,8
13660,2
13661,2
13662,8
13663,2
13664,2
13665,2
13666,8
13667,2
13668,2
13669,8
13670,8
13671,2
13672,2
13673,3
13674,8
13675,8
13676,8
13677,8
13678,2
13679,2
13680,3
13681,2
13682,8
13683,8
13684,8
13685,8
13686,8
13687,7
13688,2
13689,8
13690,2
13691,8
13692,8
13693,2
13694,8
13695,8
13696,0
13697,2
13698,8
13699,5
13700,8
13701,9
13702,9
13703,2
13704,8
13705,2
13706,8
13707,8
13708,2
13709,2
13710,2
13711,2
13712,8
13713,8
13714,8
13715,8
13716,8
13717,2
13718,8
13719,2
13720,8
13721,8
13722,2
13723,2
13724,8
13725,3
13726,8
13727,2
13728,2
13729,3
13730,8
13731,2
13732,8
13733,2
13734,8
13735,8
13736,2
13737,2
13738,2
13739,8
13740,2
13741,2
13742,2
13743,2
13744,8
13745,8
13746,8
13747,8
13748,8
13749,9
13750,2
13751,8
13752,3
13753,8
13754,8
13755,2
13756,8
13757,2
13758,3
13759,8
13760,8
13761,8
13762,6
13763,2
13764,8
13765,2
13766,8
13767,8
13768,4
13769,8
13770,3
13771,2
13772,2
13773,8
13774,9
13775,2
13776,3
13777,2
13778,2
13779,2
13780,9
13781,8
13782,2
13783,8
13784,2
13785,2
13786,8
13787,8
13788,8
13789,8
13790,8
13791,8
13792,8
13793,3
13794,8
13795,2
13796,3
13797,2
13798,2
13799,8
13800,2
13801,8
13802,2
13803,3
13804,8
13805,3
13806,8
13807,2
13808,8
13809,8
13810,2
13811,2
13812,8
13813,8
13814,0
13815,2
13816,8
13817,2
13818,8
13819,8
13820,8
13821,8
13822,3
13823,3
13824,2
13825,2
13826,8
13827,2
13828,3
13829,2
13830,0
13831,8
13832,2
13833,0
13834,8
13835,8
13836,9
13837,3
13838,8
13839,9
13840,8
13841,2
13842,8
13843,8
13844,2
13845,3
13846,8
13847,8
13848,2
13849,8
13850,8
13851,2
13852,2
13853,2
13854,8
13855,8
13856,2
13857,2
13858,8
13859,2
13860,2
13861,8
13862,8
13863,3
13864,0
13865,7
13866,8
13867,8
13868,2
13869,2
13870,8
13871,8
13872,3
13873,3
13874,8
13875,2
13876,8
13877,2
13878,3
13879,3
13880,8
13881,2
13882,8
13883,2
13884,2
13885,8
13886,2
13887,8
13888,2
13889,2
13890,8
13891,2
13892,2
13893,2
13894,8
13895,8
13896,8
13897,3
13898,3
13899,2
13900,3
13901,7
13902,2
13903,3
13904,0
13905,8
13906,2
13907,8
13908,2
13909,0
13910,2
13911,8
13912,8
13913,3
13914,2
13915,2
13916,2
13917,8
13918,8
13919,2
13920,8
13921,2
13922,8
13923,2
13924,8
13925,8
13926,8
13927,8
13928,8
13929,2
13930,8
13931,2
13932,0
13933,2
13934,8
13935,2
13936,2
13937,2
13938,8
13939,8
13940,2
13941,2
13942,2
13943,2
13944,8
13945,3
13946,2
13947,9
13948,2
13949,8
13950,2
13951,2
13952,2
13953,3
13954,8
13955,2
13956,7
13957,2
13958,2
13959,8
13960,3
13961,9
13962,8
13963,9
13964,8
13965,8
13966,2
13967,8
13968,8
13969,2
13970,3
13971,7
13972,8
13973,3
13974,2
13975,3
13976,2
13977,8
13978,2
13979,8
13980,2
13981,2
13982,8
13983,8
13984,2
13985,2
13986,2
13987,8
13988,2
13989,2
13990,8
13991,2
13992,8
13993,2
13994,8
13995,2
13996,8
13997,8
13998,2
13999,8
14000,2
14001,2
14002,8
14003,2
14004,3
14005,8
14006,8
14007,8
14008,8
14009,3
14010,2
14011,2
14012,6
14013,2
14014,3
14015,0
14016,3
14017,0
14018,2
14019,3
14020,8
14021,8
14022,7
14023,8
14024,3
14025,2
14026,8
14027,2
14028,8
14029,8
14030,2
14031,8
14032,8
14033,2
14034,2
14035,8
14036,8
14037,8
14038,2
14039,3
14040,3
14041,3
14042,2
14043,8
14044,2
14045,8
14046,3
14047,0
14048,2
14049,8
14050,8
14051,2
14052,3
14053,9
14054,8
14055,8
14056,8
14057,8
14058,2
14059,3
14060,8
14061,3
14062,2
14063,3
14064,8
14065,3
14066,8
14067,3
14068,5
14069,8
14070,8
14071,6
14072,2
14073,8
14074,2
14075,2
14076,8
14077,8
14078,0
14079,2
14080,8
14081,2
14082,2
14083,2
14084,8
14085,2
14086,2
14087,8
14088,3
14089,3
14090,9
14091,2
14092,2
14093,2
14094,2
14095,8
14096,3
14097,2
14098,8
14099,2
14100,7
14101,8
14102,8
14103,8
14104,2
14105,8
14106,2
14107,8
14108,8
14109,2
14110,8
14111,2
14112,3
14113,2
14114,7
14115,8
14116,3
14117,2
14118,8
14119,7
14120,8
14121,8
14122,2
14123,2
14124,3
14125,8
14126,2
14127,8
14128,2
14129,3
14130,2
14131,2
14132,2
14133,8
14134,2
14135,2
14136,8
14137,8
14138,2
14139,8
14140,3
14141,8
14142,2
14143,3
14144,2
14145,8
14146,8
14147,8
14148,8
14149,8
14150,8
14151,2
14152,8
14153,2
14154,8
14155,9
14156,2
14157,2
14158,8
14159,3
14160,2
14161,8
14162,4
14163,9
14164,8
14165,8
14166,7
14167,2
14168,2
14169,8
14170,2
14171,8
14172,2
14173,8
14174,8
14175,8
14176,2
14177,2
14178,8
14179,5
14180,2
14181,2
14182,2
14183,8
14184,8
14185,8
14186,8
14187,8
14188,8
14189,8
14190,8
14191,8
14192,0
14193,2
14194,8
14195,8
14196,2
14197,2
14198,8
14199,2
14200,8
14201,8
14202,2
14203,2
14204,2
14205,2
14206,2
14207,2
14208,2
14209,2
14210,8
14211,8
14212,8
14213,8
14214,8
14215,2
14216,3
14217,2
14218,2
14219,3
14220,9
14221,2
14222,7
14223,8
14224,8
14225,2
14226,8
14227,3
14228,8
14229,8
14230,2
14231,2
14232,8
14233,8
14234,8
14235,2
14236,8
14237,2
14238,8
14239,2
14240,2
14241,8
14242,8
14243,2
14244,8
14245,8
14246,8
14247,8
14248,2
14249,8
14250,2
14251,2
14252,5
14253,8
14254,2
14255,8
14256,8
14257,8
14258,3
14259,2
14260,8
14261,2
14262,2
14263,2
14264,8
14265,3
14266,8
14267,8
14268,2
14269,7
14270,7
14271,2
14272,3
14273,2
14274,2
14275,8
14276,2
14277,2
14278,8
14279,2
14280,2
14281,2
14282,8
14283,2
14284,8
14285,8
14286,9
14287,2
14288,8
14289,3
14290,2
14291,8
14292,9
14293,8
14294,8
14295,8
14296,8
14297,8
14298,5
14299,6
14300,2
14301,8
14302,8
14303,2
14304,2
14305,2
14306,2
14307,8
14308,3
14309,6
14310,2
14311,2
14312,8
14313,8
14314,2
14315,8
14316,2
14317,3
14318,2
14319,2
14320,4
14321,2
14322,7
14323,2
14324,8
14325,8
14326,2
14327,8
14328,8
14329,2
14330,8
14331,2
14332,2
14333,8
14334,2
14335,2
14336,5
14337,8
14338,8
14339,8
14340,8
14341,2
14342,8
14343,8
14344,2
14345,2
14346,8
14347,2
14348,2
14349,2
14350,2
14351,8
14352,8
14353,8
14354,8
14355,2
14356,8
14357,8
14358,2
14359,2
14360,8
14361,2
14362,2
14363,8
14364,2
14365,3
14366,8
14367,8
14368,8
14369,2
14370,8
14371,7
14372,2
14373,2
14374,2
14375,2
14376,8
14377,2
14378,8
14379,8
14380,8
14381,8
14382,2
14383,3
14384,2
14385,8
14386,8
14387,2
14388,8
14389,2
14390,8
14391,8
14392,8
14393,8
14394,9
14395,2
14396,8
14397,7
14398,2
14399,8
14400,8
14401,2
14402,8
14403,2
14404,8
14405,9
14406,8
14407,8
14408,2
14409,3
14410,2
14411,2
14412,9
14413,8
14414,8
14415,2
14416,8
14417,2
14418,2
14419,8
14420,2
14421,8
14422,2
14423,8
14424,2
14425,2
14426,7
14427,2
14428,8
14429,2
14430,2
14431,8
14432,8
14433,8
14434,8
14435,3
14436,2
14437,2
14438,8
14439,2
14440,8
14441,2
14442,2
14443,8
14444,8
14445,8
14446,8
14447,8
14448,8
14449,2
14450,9
14451,3
14452,2
14453,8
14454,7
14455,2
14456,3
14457,8
14458,2
14459,8
14460,8
14461,2
14462,8
14463,3
14464,8
14465,8
14466,2
14467,8
14468,8
14469,8
14470,2
14471,8
14472,2
14473,2
14474,8
14475,8
14476,8
14477,3
14478,2
14479,2
14480,8
14481,2
14482,8
14483,8
14484,8
14485,8
14486,2
14487,2
14488,8
14489,2
14490,2
14491,2
14492,9
14493,2
14494,2
14495,3
14496,2
14497,2
14498,2
14499,9
14500,2
14501,2
14502,8
14503,8
14504,2
14505,8
14506,8
14507,8
14508,8
14509,2
14510,8
14511,2
14512,8
14513,2
14514,8
14515,3
14516,2
14517,8
14518,8
14519,2
14520,2
14521,2
14522,2
14523,2
14524,3
14525,2
14526,2
14527,2
14528,8
14529,2
14530,8
14531,3
14532,2
14533,2
14534,2
14535,8
14536,8
14537,3
14538,2
14539,8
14540,8
14541,2
14542,3
14543,8
14544,2
14545,8
14546,2
14547,8
14548,9
14549,3
14550,8
14551,8
14552,2
14553,8
14554,8
14555,8
14556,2
14557,8
14558,2
14559,2
14560,7
14561,8
14562,2
14563,8
14564,2
14565,8
14566,2
14567,9
14568,5
14569,8
14570,9
14571,2
14572,2
14573,8
14574,2
14575,8
14576,8
14577,2
14578,8
14579,2
14580,2
14581,2
14582,9
14583,2
14584,8
14585,9
14586,8
14587,8
14588,2
14589,8
14590,8
14591,2
14592,3
14593,2
14594,2
14595,8
14596,8
14597,2
14598,8
14599,2
14600,2
14601,8
14602,2
14603,8
14604,2
14605,8
14606,8
14607,0
14608,2
14609,8
14610,8
14611,2
14612,2
14613,2
14614,3
14615,8
14616,2
14617,2
14618,8
14619,2
14620,3
14621,8
14622,2
14623,2
14624,8
14625,8
14626,2
14627,2
14628,8
14629,3
14630,3
14631,8
14632,8
14633,8
14634,8
14635,2
14636,2
14637,2
14638,2
14639,8
14640,3
14641,8
14642,8
14643,2
14644,2
14645,8
14646,2
14647,2
14648,9
14649,8
14650,8
14651,8
14652,2
14653,2
14654,8
14655,2
14656,2
14657,3
14658,8
14659,8
14660,7
14661,8
14662,9
14663,2
14664,8
14665,8
14666,8
14667,8
14668,2
14669,8
14670,5
14671,2
14672,8
14673,2
14674,2
14675,8
14676,2
14677,8
14678,8
14679,2
14680,2
14681,8
14682,8
14683,9
14684,2
14685,2
14686,9
14687,8
14688,2
14689,7
14690,2
14691,8
14692,8
14693,8
14694,8
14695,2
14696,2
14697,2
14698,3
14699,2
14700,8
14701,9
14702,8
14703,9
14704,8
14705,8
14706,8
14707,2
14708,8
14709,8
14710,9
14711,2
14712,8
14713,2
14714,8
14715,8
14716,8
14717,2
14718,2
14719,8
14720,3
14721,8
14722,8
14723,8
14724,2
14725,0
14726,8
14727,2
14728,8
14729,8
14730,2
14731,8
14732,9
14733,3
14734,8
14735,8
14736,8
14737,8
14738,2
14739,2
14740,2
14741,8
14742,8
14743,2
14744,8
14745,2
14746,8
14747,8
14748,2
14749,8
14750,2
14751,8
14752,8
14753,8
14754,2
14755,8
14756,8
14757,2
14758,8
14759,8
14760,2
14761,8
14762,2
14763,5
14764,9
14765,8
14766,2
14767,8
14768,3
14769,2
14770,8
14771,8
14772,8
14773,8
14774,2
14775,8
14776,2
14777,8
14778,8
14779,2
14780,8
14781,8
14782,8
14783,0
14784,2
14785,8
14786,2
14787,2
14788,2
14789,2
14790,2
14791,3
14792,2
14793,2
14794,2
14795,2
14796,3
14797,2
14798,8
14799,8
14800,3
14801,8
14802,2
14803,2
14804,2
14805,8
14806,3
14807,8
14808,2
14809,8
14810,3
14811,8
14812,2
14813,7
14814,8
14815,8
14816,8
14817,2
14818,8
14819,2
14820,8
14821,2
14822,8
14823,2
14824,3
14825,8
14826,8
14827,2
14828,7
14829,8
14830,8
14831,2
14832,8
14833,3
14834,8
14835,8
14836,2
14837,5
14838,2
14839,2
14840,8
14841,3
14842,2
14843,2
14844,2
14845,8
14846,8
14847,8
14848,8
14849,2
14850,8
14851,2
14852,2
14853,8
14854,8
14855,2
14856,8
14857,8
14858,2
14859,8
14860,8
14861,8
14862,8
14863,2
14864,6
14865,8
14866,8
14867,8
14868,8
14869,3
14870,2
14871,5
14872,8
14873,9
14874,2
14875,2
14876,9
14877,8
14878,8
14879,8
14880,2
14881,2
14882,3
14883,2
14884,8
14885,8
14886,8
14887,9
14888,8
14889,2
14890,3
14891,8
14892,7
14893,3
14894,2
14895,8
14896,8
14897,8
14898,8
14899,2
14900,8
14901,8
14902,8
14903,8
14904,2
14905,8
14906,8
14907,2
14908,8
14909,4
14910,2
14911,2
14912,2
14913,6
14914,2
14915,2
14916,2
14917,2
14918,2
14919,8
14920,2
14921,8
14922,8
14923,2
14924,8
14925,2
14926,2
14927,5
14928,2
14929,2
14930,8
14931,8
14932,8
14933,8
14934,2
14935,2
14936,8
14937,8
14938,2
14939,7
14940,2
14941,2
14942,7
14943,2
14944,9
14945,3
14946,2
14947,7
14948,2
14949,2
14950,8
14951,8
14952,8
14953,2
14954,8
14955,2
14956,8
14957,8
14958,8
14959,2
14960,8
14961,8
14962,2
14963,9
14964,8
14965,2
14966,2
14967,2
14968,8
14969,8
14970,2
14971,2
14972,8
14973,2
14974,3
14975,2
14976,3
14977,2
14978,2
14979,8
14980,8
14981,8
14982,2
14983,7
14984,2
14985,8
14986,9
14987,2
14988,2
14989,8
14990,2
14991,2
14992,8
14993,8
14994,8
14995,8
14996,8
14997,8
14998,8
14999,2
15000,8
15001,2
15002,8
15003,2
15004,9
15005,2
15006,8
15007,8
15008,2
15009,2
15010,2
15011,2
15012,2
15013,3
15014,2
15015,2
15016,2
15017,8
15018,2
15019,2
15020,2
15021,2
15022,2
15023,8
15024,8
15025,2
15026,8
15027,8
15028,2
15029,2
15030,8
15031,2
15032,3
15033,8
15034,2
15035,3
15036,8
15037,2
15038,8
15039,8
15040,2
15041,8
15042,8
15043,2
15044,8
15045,2
15046,8
15047,2
15048,8
15049,2
15050,7
15051,8
15052,2
15053,2
15054,8
15055,2
15056,8
15057,2
15058,2
15059,2
15060,8
15061,2
15062,3
15063,8
15064,2
15065,8
15066,2
15067,8
15068,8
15069,8
15070,2
15071,2
15072,7
15073,3
15074,3
15075,6
15076,2
15077,5
15078,6
15079,3
15080,8
15081,8
15082,8
15083,2
15084,2
15085,8
15086,8
15087,9
15088,8
15089,8
15090,8
15091,8
15092,2
15093,2
15094,8
15095,8
15096,8
15097,8
15098,2
15099,2
15100,9
15101,8
15102,8
15103,2
15104,8
15105,2
15106,8
15107,8
15108,2
15109,2
15110,8
15111,8
15112,8
15113,2
15114,8
15115,2
15116,8
15117,2
15118,2
15119,8
15120,3
15121,8
15122,3
15123,2
15124,3
15125,8
15126,2
15127,8
15128,2
15129,2
15130,8
15131,2
15132,8
15133,3
15134,3
15135,2
15136,2
15137,8
15138,8
15139,8
15140,0
15141,2
15142,3
15143,2
15144,0
15145,8
15146,8
15147,2
15148,2
15149,8
15150,8
15151,2
15152,8
15153,2
15154,2
15155,3
15156,2
15157,8
15158,8
15159,2
15160,8
15161,3
15162,2
15163,8
15164,2
15165,8
15166,8
15167,8
15168,8
15169,8
15170,2
15171,2
15172,2
15173,8
15174,8
15175,8
15176,8
15177,2
15178,8
15179,9
15180,2
15181,2
15182,9
15183,8
15184,3
15185,8
15186,9
15187,8
15188,2
15189,8
15190,2
15191,8
15192,2
15193,8
15194,2
15195,2
15196,2
15197,2
15198,8
15199,2
15200,2
15201,3
15202,8
15203,2
15204,8
15205,8
15206,5
15207,8
15208,0
15209,2
15210,8
15211,8
15212,8
15213,5
15214,2
15215,8
15216,8
15217,3
15218,2
15219,8
15220,8
15221,8
15222,2
15223,8
15224,8
15225,2
15226,8
15227,8
15228,2
15229,2
15230,2
15231,8
15232,2
15233,4
15234,2
15235,8
15236,2
15237,8
15238,2
15239,8
15240,8
15241,2
15242,8
15243,2
15244,8
15245,8
15246,8
15247,8
15248,8
15249,2
15250,8
15251,2
15252,8
15253,2
15254,8
15255,2
15256,2
15257,2
15258,2
15259,8
15260,2
15261,8
15262,2
15263,2
15264,2
15265,2
15266,2
15267,8
15268,2
15269,2
15270,8
15271,2
15272,8
15273,3
15274,2
15275,2
15276,2
15277,2
15278,2
15279,2
15280,2
15281,2
15282,8
15283,8
15284,8
15285,2
15286,3
15287,8
15288,0
15289,2
15290,8
15291,2
15292,2
15293,8
15294,2
15295,2
15296,8
15297,8
15298,0
15299,8
15300,2
15301,8
15302,2
15303,2
15304,2
15305,8
15306,8
15307,2
15308,2
15309,8
15310,8
15311,8
15312,2
15313,7
15314,8
15315,2
15316,8
15317,8
15318,2
15319,2
15320,8
15321,2
15322,2
15323,2
15324,2
15325,8
15326,2
15327,8
15328,2
15329,8
15330,8
15331,2
15332,2
15333,8
15334,8
15335,2
15336,2
15337,2
15338,2
15339,8
15340,2
15341,8
15342,2
15343,8
15344,7
15345,2
15346,3
15347,8
15348,8
15349,8
15350,8
15351,8
15352,8
15353,8
15354,2
15355,8
15356,2
15357,8
15358,2
15359,2
15360,8
15361,2
15362,8
15363,2
15364,2
15365,8
15366,8
15367,8
15368,2
15369,2
15370,2
15371,8
15372,2
15373,8
15374,2
15375,8
15376,2
15377,8
15378,8
15379,8
15380,8
15381,8
15382,2
15383,8
15384,2
15385,2
15386,2
15387,8
15388,8
15389,2
15390,2
15391,3
15392,2
15393,3
15394,8
15395,2
15396,2
15397,8
15398,8
15399,3
15400,3
15401,0
15402,2
15403,2
15404,8
15405,3
15406,2
15407,8
15408,2
15409,2
15410,2
15411,2
15412,2
15413,2
15414,2
15415,8
15416,2
15417,2
15418,7
15419,8
15420,2
15421,2
15422,2
15423,2
15424,2
15425,2
15426,3
15427,2
15428,8
15429,2
15430,3
15431,8
15432,2
15433,2
15434,2
15435,2
15436,8
15437,8
15438,2
15439,8
15440,8
15441,8
15442,2
15443,8
15444,7
15445,8
15446,8
15447,2
15448,2
15449,0
15450,8
15451,8
15452,7
15453,2
15454,9
15455,3
15456,2
15457,8
15458,8
15459,8
15460,8
15461,0
15462,8
15463,8
15464,3
15465,3
15466,8
15467,2
15468,2
15469,2
15470,2
15471,8
15472,8
15473,0
15474,8
15475,2
15476,2
15477,8
15478,8
15479,3
15480,8
15481,2
15482,8
15483,8
15484,2
15485,2
15486,8
15487,8
15488,2
15489,2
15490,8
15491,8
15492,2
15493,2
15494,2
15495,2
15496,2
15497,8
15498,8
15499,7
15500,3
15501,2
15502,8
15503,2
15504,8
15505,2
15506,7
15507,8
15508,8
15509,2
15510,2
15511,8
15512,8
15513,8
15514,2
15515,8
15516,8
15517,2
15518,2
15519,2
15520,8
15521,2
15522,2
15523,8
15524,8
15525,2
15526,8
15527,8
15528,0
15529,9
15530,8
15531,8
15532,2
15533,8
15534,9
15535,2
15536,7
15537,8
15538,8
15539,2
15540,8
15541,8
15542,8
15543,2
15544,8
15545,8
15546,2
15547,0
15548,2
15549,2
15550,8
15551,2
15552,3
15553,2
15554,3
15555,8
15556,3
15557,8
15558,8
15559,8
15560,8
15561,8
15562,8
15563,8
15564,8
15565,3
15566,8
15567,2
15568,2
15569,2
15570,9
15571,8
15572,2
15573,8
15574,8
15575,6
15576,8
15577,8
15578,8
15579,8
15580,2
15581,8
15582,2
15583,2
15584,2
15585,8
15586,8
15587,2
15588,2
15589,2
15590,8
15591,8
15592,9
15593,9
15594,8
15595,8
15596,3
15597,2
15598,2
15599,2
15600,8
15601,8
15602,2
15603,2
15604,2
15605,5
15606,2
15607,3
15608,8
15609,2
15610,0
15611,2
15612,2
15613,8
15614,8
15615,3
15616,8
15617,2
15618,8
15619,8
15620,8
15621,2
15622,2
15623,8
15624,8
15625,8
15626,3
15627,2
15628,8
15629,8
15630,8
15631,8
15632,8
15633,8
15634,8
15635,8
15636,8
15637,2
15638,0
15639,8
15640,8
15641,8
15642,8
15643,2
15644,8
15645,8
15646,3
15647,2
15648,8
15649,2
15650,2
15651,2
15652,8
15653,2
15654,2
15655,2
15656,8
15657,8
15658,2
15659,2
15660,2
15661,8
15662,8
15663,8
15664,2
15665,2
15666,3
15667,3
15668,8
15669,2
15670,8
15671,8
15672,8
15673,2
15674,2
15675,2
15676,3
15677,2
15678,8
15679,0
15680,8
15681,8
15682,2
15683,8
15684,2
15685,8
15686,2
15687,8
15688,2
15689,8
15690,9
15691,2
15692,8
15693,8
15694,2
15695,8
15696,2
15697,8
15698,8
15699,8
15700,2
15701,2
15702,2
15703,2
15704,8
15705,8
15706,2
15707,8
15708,8
15709,8
15710,2
15711,8
15712,8
15713,8
15714,2
15715,8
15716,8
15717,2
15718,2
15719,2
15720,3
15721,2
15722,8
15723,2
15724,2
15725,9
15726,8
15727,2
15728,3
15729,3
15730,8
15731,8
15732,2
15733,8
15734,8
15735,8
15736,8
15737,8
15738,0
15739,8
15740,7
15741,2
15742,8
15743,2
15744,2
15745,2
15746,8
15747,3
15748,2
15749,2
15750,3
15751,2
15752,8
15753,8
15754,8
15755,2
15756,8
15757,8
15758,8
15759,2
15760,8
15761,9
15762,8
15763,8
15764,8
15765,8
15766,8
15767,2
15768,8
15769,8
15770,2
15771,8
15772,8
15773,2
15774,8
15775,2
15776,8
15777,2
15778,2
15779,3
15780,3
15781,8
15782,8
15783,8
15784,8
15785,2
15786,3
15787,8
15788,8
15789,3
15790,8
15791,2
15792,8
15793,8
15794,2
15795,8
15796,8
15797,2
15798,3
15799,2
15800,2
15801,2
15802,2
15803,8
15804,8
15805,3
15806,3
15807,2
15808,2
15809,8
15810,2
15811,2
15812,8
15813,8
15814,2
15815,8
15816,2
15817,8
15818,8
15819,2
15820,8
15821,2
15822,8
15823,8
15824,8
15825,8
15826,8
15827,2
15828,2
15829,3
15830,2
15831,8
15832,2
15833,2
15834,8
15835,8
15836,3
15837,2
15838,2
15839,8
15840,8
15841,2
15842,3
15843,2
15844,2
15845,8
15846,2
15847,2
15848,8
15849,8
15850,2
15851,8
15852,3
15853,8
15854,8
15855,5
15856,6
15857,2
15858,8
15859,8
15860,2
15861,2
15862,2
15863,3
15864,5
15865,8
15866,8
15867,2
15868,8
15869,8
15870,8
15871,8
15872,8
15873,2
15874,2
15875,8
15876,2
15877,8
15878,8
15879,8
15880,3
15881,8
15882,2
15883,2
15884,2
15885,2
15886,3
15887,8
15888,2
15889,2
15890,2
15891,6
15892,2
15893,7
15894,2
15895,8
15896,8
15897,8
15898,2
15899,2
15900,2
15901,2
15902,8
15903,2
15904,8
15905,2
15906,2
15907,8
15908,8
15909,9
15910,2
15911,8
15912,2
15913,8
15914,2
15915,2
15916,2
15917,7
15918,3
15919,2
15920,8
15921,2
15922,8
15923,8
15924,2
15925,2
15926,8
15927,8
15928,0
15929,8
15930,2
15931,8
15932,2
15933,8
15934,2
15935,8
15936,8
15937,2
15938,8
15939,2
15940,7
15941,2
15942,8
15943,8
15944,8
15945,8
15946,8
15947,2
15948,8
15949,8
15950,2
15951,2
15952,9
15953,8
15954,8
15955,8
15956,8
15957,2
15958,2
15959,2
15960,8
15961,2
15962,0
15963,2
15964,2
15965,8
15966,2
15967,8
15968,8
15969,2
15970,2
15971,2
15972,8
15973,2
15974,3
15975,8
15976,8
15977,2
15978,2
15979,2
15980,8
15981,8
15982,8
15983,3
15984,8
15985,2
15986,2
15987,2
15988,3
15989,8
15990,8
15991,8
15992,2
15993,2
15994,2
15995,2
15996,2
15997,8
15998,2
15999,8
16000,8
16001,2
16002,8
16003,8
16004,3
16005,2
16006,3
16007,9
16008,7
16009,8
16010,8
16011,8
16012,2
16013,2
16014,2
16015,2
16016,2
16017,8
16018,8
16019,2
16020,2
16021,2
16022,2
16023,8
16024,8
16025,2
16026,2
16027,2
16028,2
16029,2
16030,8
16031,2
16032,8
16033,3
16034,2
16035,8
16036,8
16037,2
16038,3
16039,3
16040,8
16041,2
16042,2
